       1.7933000       0.0000000
       1.7992900       0.0000000
       1.8052899       0.0000000
       1.8113200       0.0000000
       1.8173701       0.0000000
       1.8234301       0.0000000
       1.8295200       0.0000000
       1.8356300       0.0000000
       1.8417599       0.0000000
       1.8479100       0.0000000
       1.8540800       0.0000000
       1.8602700       0.0000000
       1.8664800       0.0000000
       1.8727100       0.0000000
       1.8789600       0.0000000
       1.8852300       0.0000000
       1.8915300       0.0000000
       1.8978400       0.0000000
       1.9041800       0.0000000
       1.9105400       0.0000000
       1.9169200       0.0000000
       1.9233199       0.0000000
       1.9297400       0.0000000
       1.9361801       0.0000000
       1.9426399       0.0000000
       1.9491299       0.0000000
       1.9556400       0.0000000
       1.9621701       0.0000000
       1.9687200       0.0000000
       1.9752901       0.0000000
       1.9818801       0.0000000
       1.9885000       0.0000000
       1.9951400       0.0000000
       2.0018000       0.0000000
       2.0084799       0.0000000
       2.0151900       0.0000000
       2.0219199       0.0000000
       2.0286700       0.0000000
       2.0354400       0.0000000
       2.0422399       0.0000000
       2.0490499       0.0000000
       2.0558901       0.0000000
       2.0627600       0.0000000
       2.0696501       0.0000000
       2.0765600       0.0000000
       2.0834900       0.0000000
       2.0904400       0.0000000
       2.0974199       0.0000000
       2.1044300       0.0000000
       2.1114500       0.0000000
       2.1185000       0.0000000
       2.1255700       0.0000000
       2.1326701       0.0000000
       2.1397900       0.0000000
       2.1469301       0.0000000
       2.1540999       0.0000000
       2.1612900       0.0000000
       2.1685100       0.0000000
       2.1757500       0.0000000
       2.1830099       0.0000000
       2.1903000       0.0000000
       2.1976100       0.0000000
       2.2049500       0.0000000
       2.2123101       0.0000000
       2.2197000       0.0000000
       2.2271099       0.0000000
       2.2345400       0.0000000
       2.2420000       0.0000000
       2.2494901       0.0000000
       2.2570000       0.0000000
       2.2645399       0.0000000
       2.2721000       0.0000000
       2.2796800       0.0000000
       2.2872900       0.0000000
       2.2949300       0.0000000
       2.3025900       0.0000000
       2.3102800       0.0000000
       2.3179900       0.0000000
       2.3257300       0.0000000
       2.3334900       0.0000000
       2.3412801       0.0000000
       2.3491000       0.0000000
       2.3569399       0.0000000
       2.3648101       0.0000000
       2.3727100       0.0000000
       2.3806300       0.0000000
       2.3885800       0.0000000
       2.3965500       0.0000000
       2.4045500       0.0000000
       2.4125801       0.0000000
       2.4206399       0.0000000
       2.4287200       0.0000000
       2.4368300       0.0000000
       2.4449601       0.0000000
       2.4531200       0.0000000
       2.4613101       0.0000000
       2.4695299       0.0000000
       2.4777799       0.0000000
       2.4860501       0.0000000
       2.4943499       0.0000000
       2.5026800       0.0000000
       2.5110299       0.0000000
       2.5194199       0.0000000
       2.5278301       0.0000000
       2.5362699       0.0000000
       2.5447301       0.0000000
       2.5532299       0.0000000
       2.5617500       0.0000000
       2.5703100       0.0000000
       2.5788901       0.0000000
       2.5874999       0.0000000
       2.5961400       0.0000000
       2.6048001       0.0000000
       2.6135001       0.0000000
       2.6222301       0.0000000
       2.6309799       0.0000000
       2.6397599       0.0000000
       2.6485801       0.0000000
       2.6574201       0.0000000
       2.6662901       0.0000000
       2.6751900       0.0000000
       2.6841200       0.0000000
       2.6930901       0.0000000
       2.7020799       0.0000000
       2.7111001       0.0000000
       2.7201499       0.0000000
       2.7292300       0.0000000
       2.7383401       0.0000000
       2.7474799       0.0000000
       2.7566601       0.0000000
       2.7658601       0.0000000
       2.7751000       0.0000000
       2.7843600       0.0000000
       2.7936601       0.0000000
       2.8029800       0.0000000
       2.8123401       0.0000000
       2.8217299       0.0000000
       2.8311499       0.0000000
       2.8405999       0.0000000
       2.8500901       0.0000000
       2.8596001       0.0000000
       2.8691499       0.0000000
       2.8787300       0.0000000
       2.8883401       0.0000000
       2.8979799       0.0000000
       2.9076601       0.0000000
       2.9173601       0.0000000
       2.9271000       0.0000000
       2.9368800       0.0000000
       2.9466799       0.0000000
       2.9565199       0.0000000
       2.9663899       0.0000000
       2.9762901       0.0000000
       2.9862300       0.0000000
       2.9962001       0.0000000
       3.0062001       0.0000000
       3.0162401       0.0000000
       3.0263100       0.0000000
       3.0364099       0.0000000
       3.0465500       0.0000000
       3.0567200       0.0000000
       3.0669299       0.0000000
       3.0771701       0.0000000
       3.0874400       0.0000000
       3.0977500       0.0000000
       3.1080900       0.0000000
       3.1184699       0.0000000
       3.1288801       0.0000000
       3.1393199       0.0000000
       3.1498101       0.0000000
       3.1603200       0.0000000
       3.1708699       0.0000000
       3.1814599       0.0000000
       3.1920799       0.0000000
       3.2027400       0.0000000
       3.2134299       0.0000000
       3.2241599       0.0000000
       3.2349199       0.0000000
       3.2457200       0.0000000
       3.2565600       0.0000000
       3.2674300       0.0000000
       3.2783399       0.0000000
       3.2892800       0.0000000
       3.3002699       0.0000000
       3.3112799       0.0000000
       3.3223399       0.0000000
       3.3334299       0.0000000
       3.3445601       0.0000000
       3.3557299       0.0000000
       3.3669299       0.0000000
       3.3781701       0.0000000
       3.3894501       0.0000000
       3.4007701       0.0000000
       3.4121200       0.0000000
       3.4235101       0.0000000
       3.4349400       0.0000000
       3.4464101       0.0000000
       3.4579099       0.0000000
       3.4694601       0.0000000
       3.4810399       0.0000000
       3.4926599       0.0000000
       3.5043200       0.0000000
       3.5160201       0.0000000
       3.5277600       0.0000000
       3.5395400       0.0000000
       3.5513600       0.0000000
       3.5632099       0.0000000
       3.5751099       0.0000000
       3.5870500       0.0000000
       3.5990201       0.0000000
       3.6110400       0.0000000
       3.6230899       0.0000000
       3.6351901       0.0000000
       3.6473299       0.0000000
       3.6594999       0.0000000
       3.6717200       0.0000000
       3.6839800       0.0000000
       3.6962799       0.0000000
       3.7086199       0.0000000
       3.7210001       0.0000000
       3.7334199       0.0000000
       3.7458900       0.0000000
       3.7583901       0.0000000
       3.7709399       0.0000000
       3.7835300       0.0000000
       3.7961599       0.0000000
       3.8088401       0.0000000
       3.8215501       0.0000000
       3.8343100       0.0000000
       3.8471099       0.0000000
       3.8599601       0.0000000
       3.8728400       0.0000000
       3.8857700       0.0000000
       3.8987500       0.0000000
       3.9117600       0.0000000
       3.9248200       0.0000000
       3.9379299       0.0000000
       3.9510700       0.0000000
       3.9642700       0.0000000
       3.9775000       0.0000000
       3.9907801       0.0000000
       4.0041000       0.0000000
       4.0174701       0.0000000
       4.0308799       0.0000000
       4.0443399       0.0000000
       4.0578400       0.0000000
       4.0713901       0.0000000
       4.0849799       0.0000000
       4.0986200       0.0000000
       4.1123101       0.0000000
       4.1260399       0.0000000
       4.1398100       0.0000000
       4.1536300       0.0000000
       4.1675000       0.0000000
       4.1814099       0.0000000
       4.1953701       0.0000000
       4.2093801       0.0000000
       4.2234300       0.0000000
       4.2375299       0.0000000
       4.2516799       0.0000000
       4.2658800       0.0000000
       4.2801199       0.0000000
       4.2944099       0.0000000
       4.3087400       0.0000000
       4.3231301       0.0000000
       4.3375601       0.0000000
       4.3520401       0.0000000
       4.3665699       0.0000000
       4.3811501       0.0000000
       4.3957800       0.0000000
       4.4104501       0.0000000
       4.4251801       0.0000000
       4.4399500       0.0000000
       4.4547801       0.0000000
       4.4696499       0.0000000
       4.4845699       0.0000000
       4.4995401       0.0000000
       4.5145699       0.0000000
       4.5296401       0.0000000
       4.5447599       0.0000000
       4.5599299       0.0000000
       4.5751600       0.0000000
       4.5904299       0.0000000
       4.6057600       0.0000000
       4.6211400       0.0000000
       4.6365600       0.0000000
       4.6520401       0.0000000
       4.6675699       0.0000000
       4.6831599       0.0000000
       4.6987901       0.0000000
       4.7144800       0.0000000
       4.7302200       0.0000000
       4.7460099       0.0000000
       4.7618599       0.0000000
       4.7777599       0.0000000
       4.7937100       0.0000000
       4.8097101       0.0000000
       4.8257699       0.0000000
       4.8418800       0.0000000
       4.8580399       0.0000000
       4.8742600       0.0000000
       4.8905401       0.0000000
       4.9068598       0.0000000
       4.9232499       0.0000000
       4.9396802       0.0000000
       4.9561699       0.0000000
       4.9727201       0.0000000
       4.9893197       0.0000000
       5.0059799       0.0000000
       5.0226902       0.0000000
       5.0394598       0.0000000
       5.0562900       0.0000000
       5.0731702       0.0000000
       5.0901098       0.0000000
       5.1071000       0.0000000
       5.1241502       0.0000000
       5.1412598       0.0000000
       5.1584200       0.0000000
       5.1756401       0.0000000
       5.1929202       0.0000000
       5.2102603       0.0000000
       5.2276597       0.0000000
       5.2451098       0.0000000
       5.2626198       0.0000000
       5.2801898       0.0000000
       5.2978197       0.0000000
       5.3155102       0.0000000
       5.3332502       0.0000000
       5.3510600       0.0000000
       5.3689198       0.0000000
       5.3868501       0.0000000
       5.4048299       0.0000000
       5.4228801       0.0000000
       5.4409797       0.0000000
       5.4591498       0.0000000
       5.4773700       0.0000000
       5.4956600       0.0000000
       5.5140100       0.0000000
       5.5324199       0.0000000
       5.5508898       0.0000000
       5.5694202       0.0000000
       5.5880100       0.0000000
       5.6066702       0.0000000
       5.6253897       0.0000000
       5.6441699       0.0000000
       5.6630099       0.0000000
       5.6819199       0.0000000
       5.7008897       0.0000000
       5.7199202       0.0000000
       5.7390198       0.0000000
       5.7581801       0.0000000
       5.7774002       0.0000000
       5.7966902       0.0000000
       5.8160402       0.0000000
       5.8354600       0.0000000
       5.8549398       0.0000000
       5.8744900       0.0000000
       5.8941002       0.0000000
       5.9137802       0.0000000
       5.9335300       0.0000000
       5.9533399       0.0000000
       5.9732102       0.0000000
       5.9931498       0.0000000
       6.0131599       0.0000000
       6.0332398       0.0000000
       6.0533802       0.0000000
       6.0735899       0.0000000
       6.0938700       0.0000000
       6.1142101       0.0000000
       6.1346299       0.0000000
       6.1551097       0.0000000
       6.1756599       0.0000000
       6.1962701       0.0000000
       6.2169600       0.0000000
       6.2377198       0.0000000
       6.2585401       0.0000000
       6.2794401       0.0000000
       6.3004001       0.0000000
       6.3214399       0.0000000
       6.3425401       0.0000000
       6.3637202       0.0000000
       6.3849601       0.0000000
       6.4062799       0.0000000
       6.4276700       0.0000000
       6.4491300       0.0000000
       6.4706599       0.0000000
       6.4922601       0.0000000
       6.5139303       0.0000000
       6.5356801       0.0000000
       6.5574999       0.0000000
       6.5793999       0.0000000
       6.6013599       0.0000000
       6.6234003       0.0000000
       6.6455099       0.0000000
       6.6676998       0.0000000
       6.6899601       0.0000000
       6.7123002       0.0000000
       6.7347102       0.0000000
       6.7571900       0.0000000
       6.7797501       0.0000000
       6.8023801       0.0000000
       6.8251003       0.0000000
       6.8478798       0.0000000
       6.8707397       0.0000000
       6.8936800       0.0000000
       6.9166999       0.0000000
       6.9397897       0.0000000
       6.9629599       0.0000000
       6.9862098       0.0000000
       7.0095301       0.0000000
       7.0329302       0.0000000
       7.0564100       0.0000000
       7.0799701       0.0000000
       7.1036100       0.0000000
       7.1273203       0.0000000
       7.1511202       0.0000000
       7.1749900       0.0000000
       7.1989500       0.0000000
       7.2229799       0.0000000
       7.2471000       0.0000000
       7.2712899       0.0000000
       7.2955701       0.0000000
       7.3199300       0.0000000
       7.3443598       0.0000000
       7.3688797       0.0000000
       7.3934899       0.0000000
       7.4181700       0.0000000
       7.4429403       0.0000000
       7.4677798       0.0000000
       7.4927200       0.0000000
       7.5177301       0.0000000
       7.5428298       0.0000000
       7.5680099       0.0000000
       7.5932802       0.0000000
       7.6186302       0.0000000
       7.6440698       0.0000000
       7.6695898       0.0000000
       7.6951901       0.0000000
       7.7208801       0.0000000
       7.7466603       0.0000000
       7.7725202       0.0000000
       7.7984697       0.0000000
       7.8245101       0.0000000
       7.8506302       0.0000000
       7.8768400       0.0000000
       7.9031399       0.0000000
       7.9295301       0.0000000
       7.9560000       0.0000000
       7.9825602       0.0000000
       8.0092100       0.0000000
       8.0359500       0.0000000
       8.0627803       0.0000000
       8.0897001       0.0000000
       8.1167102       0.0000000
       8.1438001       0.0000000
       8.1709900       0.0000000
       8.1982702       0.0000000
       8.2256400       0.0000000
       8.2531100       0.0000000
       8.2806603       0.0000000
       8.3083101       0.0000000
       8.3360402       0.0000000
       8.3638699       0.0000000
       8.3918002       0.0000000
       8.4198202       0.0000000
       8.4479299       0.0000000
       8.4761297       0.0000000
       8.5044297       0.0000000
       8.5328199       0.0000000
       8.5613102       0.0000000
       8.5898902       0.0000000
       8.6185703       0.0000000
       8.6473400       0.0000000
       8.6762098       0.0000000
       8.7051798       0.0000000
       8.7342400       0.0000000
       8.7634003       0.0000000
       8.7926601       0.0000000
       8.8220200       0.0000000
       8.8514702       0.0000000
       8.8810199       0.0000000
       8.9106697       0.0000000
       8.9404202       0.0000000
       8.9702703       0.0000000
       9.0002199       0.0000000
       9.0302702       0.0000000
       9.0604101       0.0000000
       9.0906600       0.0000000
       9.1210101       0.0000000
       9.1514701       0.0000000
       9.1820199       0.0000000
       9.2126703       0.0000000
       9.2434301       0.0000000
       9.2742901       0.0000000
       9.3052501       0.0000000
       9.3363202       0.0000000
       9.3674898       0.0000000
       9.3987701       0.0000000
       9.4301399       0.0000000
       9.4616303       0.0000000
       9.4932201       0.0000000
       9.5249101       0.0000000
       9.5567101       0.0000000
       9.5886202       0.0000000
       9.6206297       0.0000000
       9.6527499       0.0000000
       9.6849701       0.0000000
       9.7173097       0.0000000
       9.7497500       0.0000000
       9.7823003       0.0000000
       9.8149595       0.0000000
       9.8477304       0.0000000
       9.8806096       0.0000000
       9.9135900       0.0000000
       9.9466904       0.0000000
       9.9799002       0.0000000
       10.013200       0.0000000
       10.046600       0.0000000
       10.080200       0.0000000
       10.113800       0.0000000
       10.147600       0.0000000
       10.181500       0.0000000
       10.215500       0.0000000
       10.249600       0.0000000
       10.283800       0.0000000
       10.318100       0.0000000
       10.352600       0.0000000
       10.387200       0.0000000
       10.421800       0.0000000
       10.456600       0.0000000
       10.491500       0.0000000
       10.526601       0.0000000
       10.561700       0.0000000
       10.597000       0.0000000
       10.632300       0.0000000
       10.667800       0.0000000
       10.703499       0.0000000
       10.739201       0.0000000
       10.775001       0.0000000
       10.811000       0.0000000
       10.847100       0.0000000
       10.883301       0.0000000
       10.919700       0.0000000
       10.956100       0.0000000
       10.992700       0.0000000
       11.029399       0.0000000
       11.066200       0.0000000
       11.103200       0.0000000
       11.140200       0.0000000
       11.177399       0.0000000
       11.214700       0.0000000
       11.252200       0.0000000
       11.289800       0.0000000
       11.327401       0.0000000
       11.365300       0.0000000
       11.403200       0.0000000
       11.441300       0.0000000
       11.479500       0.0000000
       11.517800       0.0000000
       11.556300       0.0000000
       11.594800       0.0000000
       11.633500       0.0000000
       11.672400       0.0000000
       11.711400       0.0000000
       11.750500       0.0000000
       11.789700       0.0000000
       11.829000       0.0000000
       11.868500       0.0000000
       11.908200       0.0000000
       11.947900       0.0000000
       11.987800       0.0000000
       12.027801       0.0000000
       12.068000       0.0000000
       12.108301       0.0000000
       12.148700       0.0000000
       12.189300       0.0000000
       12.230000       0.0000000
       12.270800       0.0000000
       12.311800       0.0000000
       12.352900       0.0000000
       12.394100       0.0000000
       12.435500       0.0000000
       12.477000       0.0000000
       12.518700       0.0000000
       12.560399       0.0000000
       12.602400       0.0000000
       12.644500       0.0000000
       12.686700       0.0000000
       12.729000       0.0000000
       12.771500       0.0000000
       12.814200       0.0000000
       12.856900       0.0000000
       12.899900       0.0000000
       12.942899       0.0000000
       12.986100       0.0000000
       13.029500       0.0000000
       13.072999       0.0000000
       13.116701       0.0000000
       13.160401       0.0000000
       13.204400       0.0000000
       13.248500       0.0000000
